TimeStamp,PART_NAME,EQUIP_NAME,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Switch_Over_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
2020-10-27 05:07:53,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.600000381469727,4.480000019073486,16.889999389648438,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.4000015258789,30.60000038146973,292.5,142.10000610351562,136.80000305175778,38.0,59.599998474121094,276.5,275.39999389648443,275.10000610351557,271.20001220703125,255.1999969482422,230.0,67.80000305175781,23.20000076293945,24.399999618530273
2020-10-27 05:07:53,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.600000381469727,4.480000019073486,16.889999389648438,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.4000015258789,30.60000038146973,292.5,142.10000610351562,136.80000305175778,38.0,59.599998474121094,276.5,275.39999389648443,275.10000610351557,271.20001220703125,255.1999969482422,230.0,67.80000305175781,23.20000076293945,24.399999618530273
2020-10-27 05:08:54,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.59000015258789,4.46999979019165,16.879999160766598,59.58000183105469,7.119999885559082,653.4400024414062,0.0,68.59999847412111,647.989990234375,55.5,30.70000076293945,292.5,141.89999389648438,136.80000305175778,37.900001525878906,59.5,276.0,275.39999389648443,275.29998779296875,271.29998779296875,255.1000061035156,230.0,67.40000152587889,23.29999923706055,24.5
2020-10-27 05:08:54,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.59000015258789,4.46999979019165,16.879999160766598,59.58000183105469,7.119999885559082,653.4400024414062,0.0,68.59999847412111,647.989990234375,55.5,30.70000076293945,292.5,141.89999389648438,136.80000305175778,37.900001525878906,59.5,276.0,275.39999389648443,275.29998779296875,271.29998779296875,255.1000061035156,230.0,67.40000152587889,23.29999923706055,24.5
2020-10-27 05:09:54,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.59000015258789,4.480000019073486,16.860000610351562,59.56000137329102,7.119999885559082,653.4400024414062,0.0,68.58999633789061,647.989990234375,55.4000015258789,30.60000038146973,292.5,141.89999389648438,136.89999389648438,37.70000076293945,59.4000015258789,276.39999389648443,275.0,274.89999389648443,270.79998779296875,255.1999969482422,230.1000061035156,67.59999847412111,23.29999923706055,24.5
2020-10-27 05:09:54,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.59000015258789,4.480000019073486,16.860000610351562,59.56000137329102,7.119999885559082,653.4400024414062,0.0,68.58999633789061,647.989990234375,55.4000015258789,30.60000038146973,292.5,141.89999389648438,136.89999389648438,37.70000076293945,59.4000015258789,276.39999389648443,275.0,274.89999389648443,270.79998779296875,255.1999969482422,230.1000061035156,67.59999847412111,23.29999923706055,24.5
2020-10-27 05:10:52,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.899999618530273,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.5,30.5,292.5,141.89999389648438,136.69999694824222,37.599998474121094,59.4000015258789,276.20001220703125,275.29998779296875,275.0,270.20001220703125,254.8999938964844,230.0,67.40000152587889,23.20000076293945,24.399999618530273
2020-10-27 05:10:52,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.899999618530273,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.5,30.5,292.5,141.89999389648438,136.69999694824222,37.599998474121094,59.4000015258789,276.20001220703125,275.29998779296875,275.0,270.20001220703125,254.8999938964844,230.0,67.40000152587889,23.20000076293945,24.399999618530273
2020-10-27 05:11:52,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.889999389648438,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.599998474121094,30.79999923706055,292.5,142.0,136.5,37.70000076293945,59.4000015258789,276.39999389648443,275.10000610351557,275.5,269.29998779296875,255.8000030517578,229.8000030517578,67.80000305175781,23.20000076293945,24.399999618530273
2020-10-27 05:11:52,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.889999389648438,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.599998474121094,30.79999923706055,292.5,142.0,136.5,37.70000076293945,59.4000015258789,276.39999389648443,275.10000610351557,275.5,269.29998779296875,255.8000030517578,229.8000030517578,67.80000305175781,23.20000076293945,24.399999618530273
2020-10-27 05:12:51,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.600000381469727,4.480000019073486,16.889999389648438,59.52000045776367,7.119999885559082,653.4299926757812,0.0,68.59999847412111,647.989990234375,55.5,30.5,292.5,142.0,137.0,37.70000076293945,59.4000015258789,276.0,275.20001220703125,274.89999389648443,269.10000610351557,255.6000061035156,229.6999969482422,68.69999694824219,23.29999923706055,24.5
2020-10-27 05:12:51,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.600000381469727,4.480000019073486,16.889999389648438,59.52000045776367,7.119999885559082,653.4299926757812,0.0,68.59999847412111,647.989990234375,55.5,30.5,292.5,142.0,137.0,37.70000076293945,59.4000015258789,276.0,275.20001220703125,274.89999389648443,269.10000610351557,255.6000061035156,229.6999969482422,68.69999694824219,23.29999923706055,24.5
2020-10-27 05:13:51,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.940000534057614,59.58000183105469,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.4000015258789,30.70000076293945,292.5,142.10000610351562,137.10000610351562,37.79999923706055,59.5,276.20001220703125,275.5,274.89999389648443,269.60000610351557,254.6000061035156,230.1999969482422,67.80000305175781,23.29999923706055,24.5
2020-10-27 05:13:51,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.940000534057614,59.58000183105469,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.4000015258789,30.70000076293945,292.5,142.10000610351562,137.10000610351562,37.79999923706055,59.5,276.20001220703125,275.5,274.89999389648443,269.60000610351557,254.6000061035156,230.1999969482422,67.80000305175781,23.29999923706055,24.5
2020-10-27 05:14:51,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.930000305175778,59.56000137329102,7.119999885559082,653.4299926757812,0.0,68.58000183105469,647.989990234375,55.4000015258789,30.79999923706055,292.5,142.1999969482422,137.10000610351562,37.900001525878906,59.5,276.29998779296875,275.79998779296875,274.60000610351557,270.0,254.3999938964844,230.0,66.90000152587889,23.29999923706055,24.5
2020-10-27 05:14:51,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.930000305175778,59.56000137329102,7.119999885559082,653.4299926757812,0.0,68.58000183105469,647.989990234375,55.4000015258789,30.79999923706055,292.5,142.1999969482422,137.10000610351562,37.900001525878906,59.5,276.29998779296875,275.79998779296875,274.60000610351557,270.0,254.3999938964844,230.0,66.90000152587889,23.29999923706055,24.5
2020-10-27 05:15:51,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.899999618530273,59.56000137329102,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.4000015258789,30.70000076293945,292.5,142.1999969482422,136.89999389648438,38.0,59.5,276.20001220703125,275.79998779296875,275.60000610351557,270.89999389648443,254.8999938964844,230.1999969482422,68.0,23.29999923706055,24.5
2020-10-27 05:15:51,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.899999618530273,59.56000137329102,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.4000015258789,30.70000076293945,292.5,142.1999969482422,136.89999389648438,38.0,59.5,276.20001220703125,275.79998779296875,275.60000610351557,270.89999389648443,254.8999938964844,230.1999969482422,68.0,23.29999923706055,24.5
2020-10-27 05:16:49,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.899999618530273,59.56000137329102,7.119999885559082,653.4299926757812,0.0,68.59999847412111,647.989990234375,55.4000015258789,30.60000038146973,292.5,142.1999969482422,137.19999694824222,38.099998474121094,59.599998474121094,276.60000610351557,275.29998779296875,275.10000610351557,271.29998779296875,255.1999969482422,230.3000030517578,68.69999694824219,23.29999923706055,24.5
2020-10-27 05:16:49,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.899999618530273,59.56000137329102,7.119999885559082,653.4299926757812,0.0,68.59999847412111,647.989990234375,55.4000015258789,30.60000038146973,292.5,142.1999969482422,137.19999694824222,38.099998474121094,59.599998474121094,276.60000610351557,275.29998779296875,275.10000610351557,271.29998779296875,255.1999969482422,230.3000030517578,68.69999694824219,23.29999923706055,24.5
2020-10-27 05:17:49,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.889999389648438,59.58000183105469,7.119999885559082,653.4400024414062,0.0,68.58999633789061,647.989990234375,55.4000015258789,30.70000076293945,292.5,142.0,136.89999389648438,38.099998474121094,59.599998474121094,275.39999389648443,275.29998779296875,274.89999389648443,271.29998779296875,254.8999938964844,230.0,67.69999694824219,23.20000076293945,24.5
2020-10-27 05:17:49,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.609999656677246,4.489999771118164,16.889999389648438,59.58000183105469,7.119999885559082,653.4400024414062,0.0,68.58999633789061,647.989990234375,55.4000015258789,30.70000076293945,292.5,142.0,136.89999389648438,38.099998474121094,59.599998474121094,275.39999389648443,275.29998779296875,274.89999389648443,271.29998779296875,254.8999938964844,230.0,67.69999694824219,23.20000076293945,24.5
2020-10-27 04:55:01,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.619999885559082,4.5,16.920000076293945,59.56000137329102,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.20000076293945,30.60000038146973,292.5,142.1999969482422,137.30000305175778,38.0,59.599998474121094,276.0,275.0,274.39999389648443,270.0,254.3999938964844,230.3999938964844,68.30000305175781,23.20000076293945,24.399999618530273
2020-10-27 04:55:01,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.619999885559082,4.5,16.920000076293945,59.56000137329102,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.20000076293945,30.60000038146973,292.5,142.1999969482422,137.30000305175778,38.0,59.599998474121094,276.0,275.0,274.39999389648443,270.0,254.3999938964844,230.3999938964844,68.30000305175781,23.20000076293945,24.399999618530273
2020-10-27 04:53:00,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.59000015258789,4.480000019073486,16.920000076293945,59.540000915527344,7.119999885559082,653.4400024414062,0.0,68.58999633789061,647.989990234375,55.599998474121094,30.60000038146973,292.5,142.0,136.69999694824222,37.79999923706055,59.4000015258789,276.0,275.0,275.0,269.0,255.1000061035156,230.1999969482422,66.30000305175781,23.20000076293945,24.399999618530273
2020-10-27 04:54:00,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.609999656677246,4.5,16.920000076293945,59.56000137329102,7.119999885559082,653.4400024414062,0.0,68.58999633789061,647.989990234375,55.29999923706055,30.5,292.5,142.1999969482422,137.30000305175778,37.900001525878906,59.5,275.70001220703125,275.79998779296875,274.89999389648443,269.70001220703125,255.1999969482422,230.0,68.19999694824219,23.20000076293945,24.399999618530273
2020-10-27 04:54:00,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.609999656677246,4.5,16.920000076293945,59.56000137329102,7.119999885559082,653.4400024414062,0.0,68.58999633789061,647.989990234375,55.29999923706055,30.5,292.5,142.1999969482422,137.30000305175778,37.900001525878906,59.5,275.70001220703125,275.79998779296875,274.89999389648443,269.70001220703125,255.1999969482422,230.0,68.19999694824219,23.20000076293945,24.399999618530273
2020-10-27 04:53:00,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.59000015258789,4.480000019073486,16.920000076293945,59.540000915527344,7.119999885559082,653.4400024414062,0.0,68.58999633789061,647.989990234375,55.599998474121094,30.60000038146973,292.5,142.0,136.69999694824222,37.79999923706055,59.4000015258789,276.0,275.0,275.0,269.0,255.1000061035156,230.1999969482422,66.30000305175781,23.20000076293945,24.399999618530273
2020-10-27 04:52:02,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.889999389648438,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.599998474121094,30.79999923706055,292.5,142.0,136.60000610351562,37.599998474121094,59.4000015258789,276.60000610351557,275.60000610351557,275.60000610351557,269.70001220703125,255.0,230.1999969482422,67.69999694824219,23.29999923706055,24.399999618530273
2020-10-27 04:52:02,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.889999389648438,59.52000045776367,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.599998474121094,30.79999923706055,292.5,142.0,136.60000610351562,37.599998474121094,59.4000015258789,276.60000610351557,275.60000610351557,275.60000610351557,269.70001220703125,255.0,230.1999969482422,67.69999694824219,23.29999923706055,24.399999618530273
2020-10-27 04:50:02,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.870000839233402,59.540000915527344,7.119999885559082,653.4400024414062,0.0,68.58999633789061,647.989990234375,55.599998474121094,30.5,292.5,141.89999389648438,136.69999694824222,37.70000076293945,59.4000015258789,275.60000610351557,275.29998779296875,275.0,270.60000610351557,255.5,230.1000061035156,67.40000152587889,23.29999923706055,24.5
2020-10-27 04:51:02,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.879999160766598,59.5,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.5,30.60000038146973,292.5,141.89999389648438,136.69999694824222,37.599998474121094,59.4000015258789,275.5,275.79998779296875,275.10000610351557,270.39999389648443,254.6000061035156,230.0,67.59999847412111,23.29999923706055,24.399999618530273
2020-10-27 04:51:02,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.879999160766598,59.5,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.5,30.60000038146973,292.5,141.89999389648438,136.69999694824222,37.599998474121094,59.4000015258789,275.5,275.79998779296875,275.10000610351557,270.39999389648443,254.6000061035156,230.0,67.59999847412111,23.29999923706055,24.399999618530273
2020-10-27 04:50:02,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.579999923706056,4.46999979019165,16.870000839233402,59.540000915527344,7.119999885559082,653.4400024414062,0.0,68.58999633789061,647.989990234375,55.599998474121094,30.5,292.5,141.89999389648438,136.69999694824222,37.70000076293945,59.4000015258789,275.60000610351557,275.29998779296875,275.0,270.60000610351557,255.5,230.1000061035156,67.40000152587889,23.29999923706055,24.5
2020-10-27 04:49:02,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.59000015258789,4.46999979019165,16.860000610351562,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.5,30.60000038146973,292.3999938964844,142.0,136.5,37.900001525878906,59.599998474121094,275.39999389648443,275.70001220703125,274.39999389648443,271.29998779296875,254.8999938964844,229.6000061035156,67.40000152587889,23.29999923706055,24.5
2020-10-27 04:49:02,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.59000015258789,4.46999979019165,16.860000610351562,59.56000137329102,7.119999885559082,653.4500122070312,0.0,68.58999633789061,647.989990234375,55.5,30.60000038146973,292.3999938964844,142.0,136.5,37.900001525878906,59.599998474121094,275.39999389648443,275.70001220703125,274.39999389648443,271.29998779296875,254.8999938964844,229.6000061035156,67.40000152587889,23.29999923706055,24.5
2020-10-27 04:47:03,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.619999885559082,4.510000228881836,16.829999923706055,59.56000137329102,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.099998474121094,30.70000076293945,292.3999938964844,142.10000610351562,137.19999694824222,38.400001525878906,59.79999923706055,275.79998779296875,275.79998779296875,275.0,271.39999389648443,254.6999969482422,229.8000030517578,67.5,23.20000076293945,24.399999618530273
2020-10-27 04:48:04,CN7 W/S SIDE MLD'G RH,650톤-우진2호기,Y,9.600000381469727,4.480000019073486,16.829999923706055,59.58000183105469,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.4000015258789,30.60000038146973,292.5,142.10000610351562,136.80000305175778,38.099998474121094,59.70000076293945,276.10000610351557,275.60000610351557,275.20001220703125,271.39999389648443,255.1999969482422,229.6000061035156,68.5,23.10000038146973,24.29999923706055
2020-10-27 04:48:04,CN7 W/S SIDE MLD'G LH,650톤-우진2호기,Y,9.600000381469727,4.480000019073486,16.829999923706055,59.58000183105469,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.4000015258789,30.60000038146973,292.5,142.10000610351562,136.80000305175778,38.099998474121094,59.70000076293945,276.10000610351557,275.60000610351557,275.20001220703125,271.39999389648443,255.1999969482422,229.6000061035156,68.5,23.10000038146973,24.29999923706055
